First Doses ~ Percent of Population Vaccinated,First Doses ~ Percent of Total,Gender,Second Doses ~ Percent of Population Vaccinated,County,Demographic,Ethnicity,Aggregation Level,Race,Age Group,Second Doses ~ Percent of Total
,0.001882314428349292,Missing or Undisclosed,,Buncombe ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0012168296906444518
,0.0043920669994816815,Missing or Undisclosed,,Buncombe ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.002995273084663266
,0.00014342058085335246,Missing or Undisclosed,,Burke ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.0005019720329867336,Missing or Undisclosed,,Burke ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00024000960038401536
,0.0004302617425600573,Missing or Undisclosed,,Burke ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0004800192007680307
,0.00022682937894116047,Missing or Undisclosed,,Cabarrus ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,6.960879855213699e-05
,9.073175157646417e-05,Missing or Undisclosed,,Cabarrus ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00013921759710427398
,0.0012248786462822664,Missing or Undisclosed,,Cabarrus ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0007656967840735068
,0.004491221703034977,Missing or Undisclosed,,Cabarrus ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.004106919114576083
,0.00015869237483138933,Missing or Undisclosed,,Caldwell ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.00031738474966277867,Missing or Undisclosed,,Caldwell ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00010835410120273054
,0.00047607712449416806,Missing or Undisclosed,,Caldwell ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.000650124607216383
,0.010711735301118781,Missing or Undisclosed,,Caldwell ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0015169574168382273
,0.00205761316872428,Missing or Undisclosed,,Camden ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0019550342130987292
,0.0025720164609053502,Missing or Undisclosed,,Camden ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.004887585532746823
,0.00035571365051133833,Missing or Undisclosed,,Carteret ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.000132520540683806
,0.0005335704757670075,Missing or Undisclosed,,Carteret ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.000265041081367612
,0.0014228546020453533,Missing or Undisclosed,,Carteret ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0009276437847866418
,0.00026123301985370953,Missing or Undisclosed,,Caswell ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0005428881650380022
,0.0060083594566353185,Missing or Undisclosed,,Caswell ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.003257328990228013
,0.00026512306128761434,Missing or Undisclosed,,Catawba ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,6.806425265450586e-05
,0.002562856259113605,Missing or Undisclosed,,Catawba ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0027225701061802344
,0.00043859649122807013,Missing or Undisclosed,,Chatham ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,9.83477576711251e-05
,0.0005012531328320802,Missing or Undisclosed,,Chatham ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0006884343036978757
,0.002380952380952381,Missing or Undisclosed,,Chatham ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0027537372147915028
,0.0009225092250922509,Missing or Undisclosed,,Cherokee ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.0009225092250922509,Missing or Undisclosed,,Cherokee ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.0023062730627306273,Missing or Undisclosed,,Cherokee ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.002398081534772182
,0.0007987220447284345,Missing or Undisclosed,,Chowan ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0004791566842357451
,0.0013312034078807244,Missing or Undisclosed,,Chowan ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0004791566842357451
,0.003993610223642172,Missing or Undisclosed,,Chowan ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.004791566842357451
,0.0019193857965451057,Missing or Undisclosed,,Clay ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.002150537634408602
,7.438262421898245e-05,Missing or Undisclosed,,Cleveland ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.0005206783695328771,Missing or Undisclosed,,Cleveland ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.0001487652484379649,Missing or Undisclosed,,Cleveland ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00014210601108426886
,0.0014132698601606664,Missing or Undisclosed,,Cleveland ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.001136848088674151
,0.00015710919088766692,Missing or Undisclosed,,Columbus ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00030111412225233364
,0.00031421838177533385,Missing or Undisclosed,,Columbus ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00030111412225233364
,0.0032992930086410055,Missing or Undisclosed,,Columbus ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.003613369467028004
,0.0004191700433142378,Missing or Undisclosed,,Craven ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.0004890317171999442,Missing or Undisclosed,,Craven ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00022351363433169424
,0.0006287550649713567,Missing or Undisclosed,,Craven ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.000894054537326777
,0.0025150202598854267,Missing or Undisclosed,,Craven ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.003576218149307108
,0.00016383147202577613,Missing or Undisclosed,,Cumberland ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,8.359806052499582e-05
,0.00030035769871392294,Missing or Undisclosed,,Cumberland ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00020899515131248954
,0.0025120825710619014,Missing or Undisclosed,,Cumberland ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0026333389065373684
,0.000201450443190975,Missing or Undisclosed,,Currituck ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.0012087026591458502,Missing or Undisclosed,,Currituck ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00091547146780592
,0.0033783783783783786,Missing or Undisclosed,,Dare ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.004127809203485705
,0.015315315315315315,Missing or Undisclosed,,Dare ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.020333282372725883
,0.00010534077741493732,Missing or Undisclosed,,Davidson ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,8.01667468334135e-05
,0.002633519435373433,Missing or Undisclosed,,Davidson ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.002244668911335578
,0.00013812154696132598,Missing or Undisclosed,,Davie ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.0006906077348066299,Missing or Undisclosed,,Davie ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0009375585974123383
,0.0009668508287292818,Missing or Undisclosed,,Davie ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0013125820363772734
,0.0001535390756947643,Missing or Undisclosed,,Duplin ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.00046061722708429296,Missing or Undisclosed,,Duplin ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.00046061722708429296,Missing or Undisclosed,,Duplin ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.00013110823921634734,Missing or Undisclosed,,Durham ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,2.797359292827571e-05
,0.0007491899383791276,Missing or Undisclosed,,Durham ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0006433926373503413
,0.0004790801660811242,Missing or Undisclosed,,Edgecombe ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0003478260869565217
,0.0009581603321622484,Missing or Undisclosed,,Edgecombe ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0006956521739130434
,0.002714787607793037,Missing or Undisclosed,,Edgecombe ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0017391304347826088
,0.00011391467790624823,Missing or Undisclosed,,Forsyth ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,2.913668016666181e-05
,0.0006265307284843652,Missing or Undisclosed,,Forsyth ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0007575536843332071
,0.002146434533746721,Missing or Undisclosed,,Franklin ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0013720109760878088
,0.0003353204172876304,Missing or Undisclosed,,Gaston ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00019007793195210037
,0.0004962779156327543,Missing or Undisclosed,,Gates ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.0004962779156327543,Missing or Undisclosed,,Gates ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0009191176470588235
,0.00020911752404851529,Missing or Undisclosed,,Granville ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.0005227938101212881,Missing or Undisclosed,,Granville ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0007062146892655367
,0.0028230865746549563,Missing or Undisclosed,,Granville ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.003001412429378531
,0.0088874947720619,Missing or Undisclosed,,Granville ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.01182909604519774
,0.00205761316872428,Missing or Undisclosed,,Greene ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0025015634771732333
,0.01748971193415638,Missing or Undisclosed,,Greene ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.023764853033145718
,0.00013147515119642388,Missing or Undisclosed,,Guilford ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00015895302937981825
,0.0005405089549186315,Missing or Undisclosed,,Guilford ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0005033512597027578
,0.0020159523183451663,Missing or Undisclosed,,Guilford ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0020928815535009404
,0.000243605359317905,Missing or Undisclosed,,Halifax ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00029779630732578913
,0.00048721071863581,Missing or Undisclosed,,Halifax ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00029779630732578913
,0.005237515225334958,Missing or Undisclosed,,Halifax ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.002680166765932103
,0.009135200974421437,Missing or Undisclosed,,Halifax ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.005062537224538415
,7.11490572749911e-05,Missing or Undisclosed,,Harnett ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.001209533973674849,Missing or Undisclosed,,Harnett ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0008114060507708356
,0.006474564212024191,Missing or Undisclosed,,Harnett ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.008461805958038715
,0.00030171980287639546,Missing or Undisclosed,,Haywood ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.004022930705018606,Missing or Undisclosed,,Haywood ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0028187696899353337
,0.006235542592778839,Missing or Undisclosed,,Haywood ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.004808489471066158
,0.0003354579000335458,Missing or Undisclosed,,Henderson ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0001836884643644379
,0.0013977412501397742,Missing or Undisclosed,,Henderson ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0018368846436443791
,0.0004988775255674732,Missing or Undisclosed,,Hertford ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0006013229104028864
,0.0017460713394861563,Missing or Undisclosed,,Hertford ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0006013229104028864
,0.0017460713394861563,Missing or Undisclosed,,Hertford ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0006013229104028864
,0.0026298487836949377,Missing or Undisclosed,,Hoke ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.0021915406530791147,Missing or Undisclosed,,Hoke ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0003972983710766786
,0.00034714688652636144,Missing or Undisclosed,,Iredell ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0002239976106921526
,0.0005207203297895423,Missing or Undisclosed,,Iredell ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0003733293511535877
,0.0005641136906053374,Missing or Undisclosed,,Iredell ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0003733293511535877
,0.003254502061184639,Missing or Undisclosed,,Iredell ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.003359964160382289
,0.0009545020680878142,Missing or Undisclosed,,Jackson ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0008019246190858059
,0.000193700848409716,Missing or Undisclosed,,Johnston ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00014349261013057828
,0.00205322899314299,Missing or Undisclosed,,Johnston ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00251112067728512
,0.013132917522178746,Missing or Undisclosed,,Johnston ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.012770842301621467
,0.0006535947712418301,Missing or Undisclosed,,Jones ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0013175230566534913
,0.00022996435552489363,Missing or Undisclosed,,Lee ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.0005749108888122341,Missing or Undisclosed,,Lee ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0004261666311527807
,0.0019546970219615958,Missing or Undisclosed,,Lee ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.003196249733645856
,0.004829251466022766,Missing or Undisclosed,,Lee ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.003196249733645856
