First Doses ~ Percent of Population Vaccinated,First Doses ~ Percent of Total,Gender,Second Doses ~ Percent of Population Vaccinated,County,Demographic,Ethnicity,Aggregation Level,Race,Age Group,Second Doses ~ Percent of Total
,0.00034435261707988976,Missing or Undisclosed,,Avery ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0004526935264825713
,0.0010330578512396695,Missing or Undisclosed,,Avery ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0004526935264825713
,0.0007687239182956292,Missing or Undisclosed,,Beaufort ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.0015374478365912585,Missing or Undisclosed,,Beaufort ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.0005490885130683067,Missing or Undisclosed,,Beaufort ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0002485089463220676
,0.002086536349659565,Missing or Undisclosed,,Beaufort ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0009940357852882705
,0.0007130972189208462,Missing or Undisclosed,,Bertie ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0005506607929515419
,0.0009507962918944617,Missing or Undisclosed,,Bertie ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0005506607929515419
,0.00047539814594723084,Missing or Undisclosed,,Bertie ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0011013215859030838
,0.000333592794395641,Missing or Undisclosed,,Brunswick ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.0004077245264835613,Missing or Undisclosed,,Brunswick ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0004891684136967156
,0.006115867897253419,Missing or Undisclosed,,Brunswick ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.001607267645003494
,0.004559101523407095,Missing or Undisclosed,,Brunswick ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0034940600978336823
,0.0003014590618593995,Missing or Undisclosed,,Buncombe ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00015728216420257942
,0.001718316652598577,Missing or Undisclosed,,Buncombe ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.001205829925553109
,0.0037380923670565537,Missing or Undisclosed,,Buncombe ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0031456432840515883
,0.00015651901706057288,Missing or Undisclosed,,Burke ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.0004695570511817186,Missing or Undisclosed,,Burke ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0001271294177472667
,0.0004695570511817186,Missing or Undisclosed,,Burke ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00038138825324180017
,0.00024714546982353814,Missing or Undisclosed,,Cabarrus ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,7.536362951239732e-05
,9.885818792941526e-05,Missing or Undisclosed,,Cabarrus ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00015072725902479464
,0.000939152785329445,Missing or Undisclosed,,Cabarrus ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0006029090360991785
,0.004102614799070733,Missing or Undisclosed,,Cabarrus ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.004371090511719044
,0.0001686198465559396,Missing or Undisclosed,,Caldwell ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.00025292976983390945,Missing or Undisclosed,,Caldwell ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00010957703265395574
,0.0004215496163898491,Missing or Undisclosed,,Caldwell ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0006574621959237344
,0.008262372481241042,Missing or Undisclosed,,Caldwell ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0015340784571553803
,0.002066115702479339,Missing or Undisclosed,,Camden ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.001984126984126984
,0.0025826446280991736,Missing or Undisclosed,,Camden ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00496031746031746
,0.00040461258345134534,Missing or Undisclosed,,Carteret ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00014255167498218103
,0.000303459437588509,Missing or Undisclosed,,Carteret ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00028510334996436205
,0.001213837750354036,Missing or Undisclosed,,Carteret ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0009978617248752673
,0.0002936857562408223,Missing or Undisclosed,,Caswell ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0005678591709256105
,0.006167400881057269,Missing or Undisclosed,,Caswell ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0034071550255536627
,0.00019660850331776848,Missing or Undisclosed,,Catawba ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,6.910372469076083e-05
,0.0026050626689604326,Missing or Undisclosed,,Catawba ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0026950452629396723
,0.0004774897680763984,Missing or Undisclosed,,Chatham ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00010470107842110773
,0.0005457025920873125,Missing or Undisclosed,,Chatham ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0006282064705266465
,0.00218281036834925,Missing or Undisclosed,,Chatham ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.002617526960527693
,0.001122334455667789,Missing or Undisclosed,,Cherokee ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.0028058361391694727,Missing or Undisclosed,,Cherokee ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0024875621890547263
,0.000819672131147541,Missing or Undisclosed,,Chowan ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00048567265662943174
,0.001366120218579235,Missing or Undisclosed,,Chowan ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00048567265662943174
,0.004098360655737705,Missing or Undisclosed,,Chowan ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0048567265662943174
,0.0023148148148148147,Missing or Undisclosed,,Clay ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00234192037470726
,8.380122349786307e-05,Missing or Undisclosed,,Cleveland ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.0005866085644850415,Missing or Undisclosed,,Cleveland ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,8.380122349786307e-05,Missing or Undisclosed,,Cleveland ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00017088174982911824
,0.0014246207994636723,Missing or Undisclosed,,Cleveland ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0013670539986329459
,0.00016801075268817206,Missing or Undisclosed,,Columbus ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.00016801075268817206,Missing or Undisclosed,,Columbus ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.003528225806451613,Missing or Undisclosed,,Columbus ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0034832172260924636
,0.0004441812259401836,Missing or Undisclosed,,Craven ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.0005182114302635475,Missing or Undisclosed,,Craven ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00023846428997257663
,0.0006662718389102754,Missing or Undisclosed,,Craven ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0009538571598903065
,0.0026650873556411016,Missing or Undisclosed,,Craven ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.003815428639561226
,0.000172458394412348,Missing or Undisclosed,,Cumberland ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,4.300150505267685e-05
,0.0003161737230893047,Missing or Undisclosed,,Cumberland ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0001720060202107074
,0.002644362047656003,Missing or Undisclosed,,Cumberland ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.002709094818318641
,0.0002039151712887439,Missing or Undisclosed,,Currituck ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.0012234910277324632,Missing or Undisclosed,,Currituck ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.003609673926122007,Missing or Undisclosed,,Dare ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.004187994416007446
,0.016363855131753098,Missing or Undisclosed,,Dare ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.02062975027144408
,0.00011525384659713018,Missing or Undisclosed,,Davidson ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.0024203307785397336,Missing or Undisclosed,,Davidson ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0024533426794006836
,0.00014760147601476016,Missing or Undisclosed,,Davie ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.0007380073800738008,Missing or Undisclosed,,Davie ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0007792713812585232
,0.001033210332103321,Missing or Undisclosed,,Davie ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0013637249172024158
,0.00018779342723004695,Missing or Undisclosed,,Duplin ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.0003755868544600939,Missing or Undisclosed,,Duplin ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.0003755868544600939,Missing or Undisclosed,,Duplin ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.0001422561830633853,Missing or Undisclosed,,Durham ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.0007722478509155201,Missing or Undisclosed,,Durham ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0006032090722644469
,0.0003602305475504323,Missing or Undisclosed,,Edgecombe ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0004068348250610252
,0.0010806916426512967,Missing or Undisclosed,,Edgecombe ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0008136696501220504
,0.002701729106628242,Missing or Undisclosed,,Edgecombe ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0020341741253051262
,0.0001225715511429797,Missing or Undisclosed,,Forsyth ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,3.201126796632415e-05
,0.0006128577557148986,Missing or Undisclosed,,Forsyth ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.000672236627292807
,0.0020909566126502874,Missing or Undisclosed,,Franklin ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0014562096941959641
,0.0003730724589620295,Missing or Undisclosed,,Gaston ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0001361933946203609
,0.000501002004008016,Missing or Undisclosed,,Gates ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.000501002004008016,Missing or Undisclosed,,Gates ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0009242144177449168
,0.00021619284401686305,Missing or Undisclosed,,Granville ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.0005404821100421576,Missing or Undisclosed,,Granville ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00037299515106303615
,0.002594314128202356,Missing or Undisclosed,,Granville ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.002983961208504289
,0.009080099448708249,Missing or Undisclosed,,Granville ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.012308839985080195
,0.002181818181818182,Missing or Undisclosed,,Greene ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0028429282160625444
,0.018545454545454546,Missing or Undisclosed,,Greene ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.02700781805259417
,0.00014838996883810655,Missing or Undisclosed,,Guilford ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,6.197706848466067e-05
,0.00044516990651431964,Missing or Undisclosed,,Guilford ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0003408738766656337
,0.001830142949003314,Missing or Undisclosed,,Guilford ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0021691973969631237
,0.0005446623093681917,Missing or Undisclosed,,Halifax ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.00027233115468409583,Missing or Undisclosed,,Halifax ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00032658393207054214
,0.005855119825708062,Missing or Undisclosed,,Halifax ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0022860875244937948
,0.008714596949891067,Missing or Undisclosed,,Halifax ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.004898758981058132
,7.51653638003608e-05,Missing or Undisclosed,,Harnett ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.0012778111846061336,Missing or Undisclosed,,Harnett ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0006256256256256256
,0.00668971737823211,Missing or Undisclosed,,Harnett ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.009134134134134133
,0.0003103020273065784,Missing or Undisclosed,,Haywood ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.004137360364087712,Missing or Undisclosed,,Haywood ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.002840434419381788
,0.006102606537029376,Missing or Undisclosed,,Haywood ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0048454469507101085
,0.0003846647006026414,Missing or Undisclosed,,Henderson ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0001974333662388944
,0.0014104372355430183,Missing or Undisclosed,,Henderson ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0018756169792694965
,0.0005202913631633715,Missing or Undisclosed,,Hertford ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0006238303181534623
,0.0015608740894901144,Missing or Undisclosed,,Hertford ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0006238303181534623
,0.0018210197710718003,Missing or Undisclosed,,Hertford ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0006238303181534623
,0.0027978549778503144,Missing or Undisclosed,,Hoke ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.002098391233387736,Missing or Undisclosed,,Hoke ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0004314063848144952
,0.00038554216867469883,Missing or Undisclosed,,Iredell ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,8.265829062654984e-05
