First Doses ~ Percent of Population Vaccinated,First Doses ~ Percent of Total,Gender,Second Doses ~ Percent of Population Vaccinated,County,Demographic,Ethnicity,Aggregation Level,Race,Age Group,Second Doses ~ Percent of Total
0.16471647164716471,0.012917343121338321,Missing or Undisclosed,0.07200720072007201,Nash ,Race,Missing or Undisclosed,County,Asian or Pacific Islander,Missing or Undisclosed,0.012060907583295642
0.06812339331619537,0.02499557861227377,Missing or Undisclosed,0.03647172236503856,Onslow ,Race,Missing or Undisclosed,County,Asian or Pacific Islander,Missing or Undisclosed,0.025052422469926054
0.14629321940026901,0.05986724947385462,Missing or Undisclosed,0.10396392119629717,Orange ,Race,Missing or Undisclosed,County,Asian or Pacific Islander,Missing or Undisclosed,0.06412571372797814
0.1472419928825623,0.02428377535673673,Missing or Undisclosed,0.12633451957295375,Pitt ,Race,Missing or Undisclosed,County,Asian or Pacific Islander,Missing or Undisclosed,0.026385469410507737
0.05396697543294402,0.008532314549506526,Missing or Undisclosed,0.03383004430124849,Randolph ,Race,Missing or Undisclosed,County,Asian or Pacific Islander,Missing or Undisclosed,0.009455200360198108
0.11051693404634581,0.008075019536337588,Missing or Undisclosed,0.0659536541889483,Richmond ,Race,Missing or Undisclosed,County,Asian or Pacific Islander,Missing or Undisclosed,0.009441183975503954
0.11604095563139932,0.008979268453717153,Missing or Undisclosed,0.07167235494880546,Robeson ,Race,Missing or Undisclosed,County,Asian or Pacific Islander,Missing or Undisclosed,0.009652953344058838
0.06658291457286432,0.004377271225635943,Missing or Undisclosed,0.032663316582914576,Rockingham ,Race,Missing or Undisclosed,County,Asian or Pacific Islander,Missing or Undisclosed,0.00522508038585209
0.0823417420276059,0.010989010989010988,Missing or Undisclosed,0.05521180390290338,Rowan ,Race,Missing or Undisclosed,County,Asian or Pacific Islander,Missing or Undisclosed,0.0122221051522495
0.0782472613458529,0.005353892279687332,Missing or Undisclosed,0.046948356807511735,Sampson ,Race,Missing or Undisclosed,County,Asian or Pacific Islander,Missing or Undisclosed,0.00514668039114771
0.08663594470046083,0.013162500875166282,Missing or Undisclosed,0.04055299539170507,Wayne ,Race,Missing or Undisclosed,County,Asian or Pacific Islander,Missing or Undisclosed,0.012661870503597123
0.08271908271908272,0.00851602023608769,Missing or Undisclosed,0.044226044226044224,Wilson ,Race,Missing or Undisclosed,County,Asian or Pacific Islander,Missing or Undisclosed,0.008328192473781616
0.11613651424784625,0.38675862068965516,Missing or Undisclosed,0.043903247183565274,Anson ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.2623762376237624
0.18402866649603275,0.4968901174844506,Missing or Undisclosed,0.08497568466854363,Bertie ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.4420772303595206
0.13168888004774218,0.06441986441337702,Missing or Undisclosed,0.0519859425767522,Brunswick ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.04565571861169345
0.10941843656177026,0.05289753789915062,Missing or Undisclosed,0.04164350050038919,Buncombe ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.03320182632208874
0.12127532777115614,0.05763239875389409,Missing or Undisclosed,0.06659713945172825,Burke ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.04837138837788118
0.09121837125239209,0.032946778281238,Missing or Undisclosed,0.055071231129066554,Caldwell ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.02773019271948608
0.08434600810139814,0.05402351759635101,Missing or Undisclosed,0.04566836534692278,Catawba ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.047007397444519164
0.17176397899289467,0.10204955643927807,Missing or Undisclosed,0.08073318916692411,Chatham ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.07388559042503062
0.09559207094418362,0.14124221208812382,Missing or Undisclosed,0.03847157016171101,Craven ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.09487564322469984
0.09356102822218228,0.33752691240175353,Missing or Undisclosed,0.05648750674096711,Cumberland ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.31253978357733925
0.07276319503245837,0.06601116402929277,Missing or Undisclosed,0.03488569009314141,Davidson ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.048638438532976544
0.11577641373906229,0.2548970276390037,Missing or Undisclosed,0.06579763614992817,Durham ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.21785897678441124
0.09081716140063799,0.18082808610338263,Missing or Undisclosed,0.047849309149743974,Forsyth ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.14296308503625577
0.08838438438438438,0.13212900445338313,Missing or Undisclosed,0.046270270270270274,Gaston ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.11122661122661123
0.16249621632529512,0.3149814199100332,Missing or Undisclosed,0.08107153667642014,Granville ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.2769734574284729
0.08110762779146224,0.2285300486112107,Missing or Undisclosed,0.03934511328705494,Guilford ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.1869784990446707
0.13642034196815148,0.4232214001138304,Missing or Undisclosed,0.04417700154105819,Halifax ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.3379174852652259
0.07780688740885705,0.16898608349900596,Missing or Undisclosed,0.03961364855907326,Harnett ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.13981729055258466
0.09031697785497178,0.023109827231820455,Missing or Undisclosed,0.03452019105514546,Henderson ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.014167334937182571
0.08765366114377339,0.3779593547035408,Missing or Undisclosed,0.045478839706525435,Hoke ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.34348623853211013
0.04163265306122449,0.007823285780027611,Missing or Undisclosed,0.013061224489795919,Jackson ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.006364359586316627
0.10220159723721131,0.13817253328469814,Missing or Undisclosed,0.04621735376645802,Johnston ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.11853030722391364
0.11031973368429202,0.15114552397114978,Missing or Undisclosed,0.05992103429588914,Lee ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.1296699614675825
0.06489463156244936,0.21005881543647245,Missing or Undisclosed,0.034528651236183094,Mecklenburg ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.1708644442107477
,0.0878089735042102,Missing or Undisclosed,,Missing  / Out of State,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.06640056546505343
0.1476740555729004,0.08291699535454465,Missing or Undisclosed,0.05838276615672807,Moore ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.05889763779527559
0.11532861374705027,0.3242747229476953,Missing or Undisclosed,0.03534668875834714,Nash ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.21227197346600332
0.16598904012727594,0.493172268907563,Missing or Undisclosed,0.050203287961817215,Northampton ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.35433562071116653
0.06642900617337623,0.13511760891351765,Missing or Undisclosed,0.029069935947598758,Onslow ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.11069418386491557
0.13095238095238096,0.14714022140221403,Missing or Undisclosed,0.05931855500821018,Pender ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.11611088790678988
0.10100086901800964,0.2472763288213932,Missing or Undisclosed,0.07355188636840371,Pitt ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.22803920657778604
0.08729692699158348,0.05679719834447628,Missing or Undisclosed,0.04286553141514973,Randolph ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.04930211616389014
0.11580594679186229,0.22167231049752542,Missing or Undisclosed,0.04157311015853576,Richmond ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.1559071191630518
0.11231427851926466,0.23557374884457943,Missing or Undisclosed,0.052442709644925714,Robeson ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.19145024132383362
0.12292358803986711,0.18334985133795836,Missing or Undisclosed,0.03239202657807309,Rockingham ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.11756430868167203
0.0707667408456403,0.11109699549005908,Missing or Undisclosed,0.03172162654258547,Rowan ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.08260457275313454
0.1401113087383097,0.2614840989399293,Missing or Undisclosed,0.08273567043433358,Sampson ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.24738377080116658
0.11932693954444254,0.39303342264842756,Missing or Undisclosed,0.059941770851173144,Vance ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.3186162949476559
0.16690842278309642,0.4789123196448391,Missing or Undisclosed,0.0501885697708152,Warren ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.4013921113689095
0.12689133425034388,0.34119278779472956,Missing or Undisclosed,0.05759972489683631,Washington ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.2520692249811889
0.09068144798580216,0.26114961842750123,Missing or Undisclosed,0.033403836335788785,Wayne ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.1976978417266187
0.10548435788912895,0.3005059021922428,Missing or Undisclosed,0.0460236185515139,Wilson ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.23982109808760027
,0.001460120459937945,Missing or Undisclosed,,Alexander ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0006220839813374805
,0.01824655095683133,Missing or Undisclosed,,Alleghany ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.03051643192488263
,0.0008275862068965517,Missing or Undisclosed,,Anson ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0004950495049504951
,0.03686036426712923,Missing or Undisclosed,,Ashe ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.031397849462365596
,0.0018298261665141812,Missing or Undisclosed,,Avery ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.003476360746920938,Missing or Undisclosed,,Beaufort ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0005748227629814141
,0.0013821700069108502,Missing or Undisclosed,,Bertie ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0004438526409232135
,0.002814423922603342,Missing or Undisclosed,,Bladen ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.001136040897472309
,0.0030166401764572318,Missing or Undisclosed,,Brunswick ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0008735150244584206
,0.005859584990861198,Missing or Undisclosed,,Buncombe ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0004876102664125183
,0.0013452279807419994,Missing or Undisclosed,,Burke ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.004256451183825486,Missing or Undisclosed,,Cabarrus ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0002012207391508485
,0.013439827970201983,Missing or Undisclosed,,Caldwell ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00032119914346895073
,0.004522613065326633,Missing or Undisclosed,,Camden ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0018867924528301887
,0.0017156965309453069,Missing or Undisclosed,,Catawba ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00026899798251513114
,0.004710920770877944,Missing or Undisclosed,,Chatham ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,9.424182452172274e-05
,0.006243032329988851,Missing or Undisclosed,,Cherokee ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.001160092807424594,Missing or Undisclosed,,Clay ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.0031172511512575275,Missing or Undisclosed,,Cleveland ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00012667848999239927
,0.007411799584939224,Missing or Undisclosed,,Columbus ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.0015304401961038624,Missing or Undisclosed,,Cumberland ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0001591343093570974
,0.006780721886083872,Missing or Undisclosed,,Dare ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.0016387565934347314,Missing or Undisclosed,,Davidson ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0003935148748622698
,0.0012111425111021397,Missing or Undisclosed,,Davie ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0009079353550027237
,0.00974014304711929,Missing or Undisclosed,,Durham ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0007026837112510473
,0.0043498524157216095,Missing or Undisclosed,,Edgecombe ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0009191176470588235
,0.00259920925464929,Missing or Undisclosed,,Forsyth ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0008239947264337508
,0.0023120114499614666,Missing or Undisclosed,,Franklin ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0003809523809523809
,0.002549920988363741,Missing or Undisclosed,,Gaston ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00017325017325017322
,0.0004911591355599214,Missing or Undisclosed,,Gates ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.00657501494321578,Missing or Undisclosed,,Graham ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.005060728744939271,Missing or Undisclosed,,Greene ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.002380371968969127,Missing or Undisclosed,,Guilford ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.000362783273272547
,0.003756402959590211,Missing or Undisclosed,,Halifax ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0005613247263541958
,0.0028107218756426955,Missing or Undisclosed,,Harnett ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00011140819964349375
