First Doses ~ Percent of Population Vaccinated,First Doses ~ Percent of Total,Gender,Second Doses ~ Percent of Population Vaccinated,County,Demographic,Ethnicity,Aggregation Level,Race,Age Group,Second Doses ~ Percent of Total
,0.004485511796896026,Missing or Undisclosed,,Nash ,Ethnicity,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0010741138560687433
,0.006219285337479523,Missing or Undisclosed,,New Hanover ,Ethnicity,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0009040848195939837
,0.00037904631946023806,Missing or Undisclosed,,Onslow ,Ethnicity,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.0028060847732978883,Missing or Undisclosed,,Orange ,Ethnicity,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.000378133102852204
,0.00034494653328734045,Missing or Undisclosed,,Perquimans ,Ethnicity,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0007501875468867217
,0.0025879066710483073,Missing or Undisclosed,,Pitt ,Ethnicity,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0005369415807560138
,0.0069471246622925505,Missing or Undisclosed,,Polk ,Ethnicity,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.002186987424822307
,0.01430528077918125,Missing or Undisclosed,,Richmond ,Ethnicity,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0006218905472636816
,0.002436915336844588,Missing or Undisclosed,,Robeson ,Ethnicity,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0002450379808870375
,0.010864047111381865,Missing or Undisclosed,,Rockingham ,Ethnicity,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.011638316920322292,Missing or Undisclosed,,Rutherford ,Ethnicity,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0002610966057441253
,0.00187875751503006,Missing or Undisclosed,,Sampson ,Ethnicity,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00040412204485754696
,0.0024901431832330357,Missing or Undisclosed,,Scotland ,Ethnicity,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0005797101449275362
,0.0008494973807164094,Missing or Undisclosed,,Stanly ,Ethnicity,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.020787083753784057,Missing or Undisclosed,,Stokes ,Ethnicity,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0034806822137138883
,0.0027669604427136706,Missing or Undisclosed,,Surry ,Ethnicity,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00043097256141359005
,0.0010632642211589579,Missing or Undisclosed,,Swain ,Ethnicity,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.01000250062515629,Missing or Undisclosed,,Transylvania ,Ethnicity,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0008650519031141869
,0.012462054641316504,Missing or Undisclosed,,Vance ,Ethnicity,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0010362694300518134
,0.004462753175420529,Missing or Undisclosed,,Warren ,Ethnicity,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0011185682326621924
,0.004704652378463146,Missing or Undisclosed,,Washington ,Ethnicity,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0013850415512465376
,0.0053285968028419185,Missing or Undisclosed,,Watauga ,Ethnicity,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0021519259737465034
,0.007132931912922649,Missing or Undisclosed,,Wayne ,Ethnicity,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00260778859527121
,0.007438016528925619,Missing or Undisclosed,,Yancey ,Ethnicity,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0006157635467980295
,0.00023299161230195712,Missing or Undisclosed,,Alamance ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.0011649580615097856,Missing or Undisclosed,,Alamance ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0006100749520655394
,0.0061043802423112765,Missing or Undisclosed,,Alamance ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0023531462436813663
,0.0004411116012351125,Missing or Undisclosed,,Alexander ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00033388981636060105
,0.0009708737864077671,Missing or Undisclosed,,Alleghany ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.015533980582524273,Missing or Undisclosed,,Alleghany ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.033962264150943396
,0.051941747572815535,Missing or Undisclosed,,Alleghany ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.061886792452830186
,0.1116504854368932,Missing or Undisclosed,,Alleghany ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.10113207547169811
,0.0009143553794574824,Missing or Undisclosed,,Anson ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0007017543859649122
,0.003047851264858275,Missing or Undisclosed,,Anson ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.003508771929824561
,0.0003040437823046519,Missing or Undisclosed,,Ashe ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0004975124378109452
,0.0003450655624568668,Missing or Undisclosed,,Avery ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0004601932811780948
,0.0010351966873706005,Missing or Undisclosed,,Avery ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0004601932811780948
,0.000794641843569077,Missing or Undisclosed,,Beaufort ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.001589283687138154,Missing or Undisclosed,,Beaufort ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.0005676013168350551,Missing or Undisclosed,,Beaufort ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0002637130801687764
,0.002043364740606198,Missing or Undisclosed,,Beaufort ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0010548523206751056
,0.0007211538461538462,Missing or Undisclosed,,Bertie ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0005681818181818182
,0.0009615384615384616,Missing or Undisclosed,,Bertie ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0005681818181818182
,0.0004807692307692308,Missing or Undisclosed,,Bertie ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0011363636363636363
,0.00034221833529792005,Missing or Undisclosed,,Brunswick ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.0004182668542530134,Missing or Undisclosed,,Brunswick ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0004997144488863507
,0.005931784478497281,Missing or Undisclosed,,Brunswick ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0016419189034837236
,0.0045629111373056,Missing or Undisclosed,,Brunswick ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0035693889206167904
,0.0003107230525432682,Missing or Undisclosed,,Buncombe ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00016190835986831453
,0.0016468321784793211,Missing or Undisclosed,,Buncombe ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0012412974256570783
,0.003511170493738931,Missing or Undisclosed,,Buncombe ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0032381671973662905
,0.00015777847901546227,Missing or Undisclosed,,Burke ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.0004733354370463869,Missing or Undisclosed,,Burke ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0001300221037576388
,0.0004733354370463869,Missing or Undisclosed,,Burke ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0003900663112729164
,0.0002535111291385692,Missing or Undisclosed,,Cabarrus ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,7.620789513793629e-05
,0.00010140445165542768,Missing or Undisclosed,,Cabarrus ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00015241579027587258
,0.0009633422907265629,Missing or Undisclosed,,Cabarrus ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0006096631611034903
,0.004005475840389393,Missing or Undisclosed,,Cabarrus ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.004420057918000305
,0.0001712768690588336,Missing or Undisclosed,,Caldwell ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.00025691530358825043,Missing or Undisclosed,,Caldwell ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00011208249271463799
,0.000428192172647084,Missing or Undisclosed,,Caldwell ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0006724949562878278
,0.004196283291941424,Missing or Undisclosed,,Caldwell ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0015691548980049318
,0.002075765438505449,Missing or Undisclosed,,Camden ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.001996007984031936
,0.002594706798131811,Missing or Undisclosed,,Camden ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00499001996007984
,0.00041122648298550423,Missing or Undisclosed,,Carteret ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00014374011786689664
,0.00030841986223912823,Missing or Undisclosed,,Carteret ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0002874802357337933
,0.001233679448956513,Missing or Undisclosed,,Carteret ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0010061808250682765
,0.000310077519379845,Missing or Undisclosed,,Caswell ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0006053268765133172
,0.006201550387596899,Missing or Undisclosed,,Caswell ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.002421307506053269
,0.00020381127076327322,Missing or Undisclosed,,Catawba ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,7.037297677691766e-05
,0.00239478243146846,Missing or Undisclosed,,Catawba ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.002744546094299789
,0.0004845632008860584,Missing or Undisclosed,,Chatham ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00010902747492368077
,0.0005537865152983525,Missing or Undisclosed,,Chatham ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0005451373746184038
,0.00221514606119341,Missing or Undisclosed,,Chatham ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.002725686873092019
,0.0011830819284235432,Missing or Undisclosed,,Cherokee ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.0029577048210588583,Missing or Undisclosed,,Cherokee ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0025471217524197657
,0.001389274798555154,Missing or Undisclosed,,Chowan ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.0008335648791330925,Missing or Undisclosed,,Chowan ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0005167958656330749
,0.004167824395665463,Missing or Undisclosed,,Chowan ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.003617571059431525
,0.0024291497975708503,Missing or Undisclosed,,Clay ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0025157232704402514
,8.540438978563499e-05,Missing or Undisclosed,,Cleveland ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.0005978307284994448,Missing or Undisclosed,,Cleveland ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,8.540438978563499e-05,Missing or Undisclosed,,Cleveland ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00018238190771475472
,0.0012810658467845247,Missing or Undisclosed,,Cleveland ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0014590552617180378
,0.00017765144785930004,Missing or Undisclosed,,Columbus ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.00017765144785930004,Missing or Undisclosed,,Columbus ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.0037306804050453012,Missing or Undisclosed,,Columbus ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0035889070146818925
,0.0004623921085080148,Missing or Undisclosed,,Craven ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.0005394574599260172,Missing or Undisclosed,,Craven ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0002447081854888046
,0.0006935881627620223,Missing or Undisclosed,,Craven ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0009788327419552184
,0.002774352651048089,Missing or Undisclosed,,Craven ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.003915330967820874
,0.0001762218045112782,Missing or Undisclosed,,Cumberland ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,4.431838326537848e-05
,0.0003230733082706767,Missing or Undisclosed,,Cumberland ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0001772735330615139
,0.0026726973684210527,Missing or Undisclosed,,Cumberland ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.002792058145718844
,0.00020437359493153485,Missing or Undisclosed,,Currituck ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.001226241569589209,Missing or Undisclosed,,Currituck ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.0036223134508572806,Missing or Undisclosed,,Dare ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.004119790841388053
,0.016421154310553007,Missing or Undisclosed,,Dare ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.021074314688638886
,0.00011971746677840296,Missing or Undisclosed,,Davidson ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.0024542080689572607,Missing or Undisclosed,,Davidson ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0025519504192489974
,0.00015010507355148604,Missing or Undisclosed,,Davie ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.0007505253677574302,Missing or Undisclosed,,Davie ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0008158270446665307
,0.0010507355148604023,Missing or Undisclosed,,Davie ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0012237405669997961
,0.00019043991620643687,Missing or Undisclosed,,Duplin ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.00038087983241287375,Missing or Undisclosed,,Duplin ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.00038087983241287375,Missing or Undisclosed,,Duplin ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.00014518905689336903,Missing or Undisclosed,,Durham ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.000725945284466845,Missing or Undisclosed,,Durham ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0006197706848466067
,0.0003785727806170736,Missing or Undisclosed,,Edgecombe ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00043744531933508307
