First Doses ~ Percent of Population Vaccinated,First Doses ~ Percent of Total,Gender,Second Doses ~ Percent of Population Vaccinated,County,Demographic,Ethnicity,Aggregation Level,Race,Age Group,Second Doses ~ Percent of Total
0.08532141295369515,0.37787820098988595,Missing or Undisclosed,0.04431271561148632,Hoke ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.3424708974840406
0.037551020408163265,0.007314358403561774,Missing or Undisclosed,0.012244897959183673,Jackson ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.0059928086296444265
0.0976958774012519,0.13796388021031777,Missing or Undisclosed,0.04373516080293546,Johnston ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.1146150038888496
0.10056514670589146,0.1485760036600709,Missing or Undisclosed,0.059069443369203375,Lee ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.1289940828402367
0.06332732088162554,0.20934909371926375,Missing or Undisclosed,0.032456613386958384,Mecklenburg ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.1678411978844701
,0.08531645569620253,Missing or Undisclosed,,Missing  / Out of State,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.06567528672975448
0.13401498595067124,0.0802111557507241,Missing or Undisclosed,0.05768029971901342,Moore ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.05920051269726828
0.11103579856404076,0.3223760932944606,Missing or Undisclosed,0.034066375458151325,Nash ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.20989945862335654
0.1613045783984444,0.48953862660944203,Missing or Undisclosed,0.04737493371044724,Northampton ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.35543766578249336
0.06596527838159001,0.13505013944104907,Missing or Undisclosed,0.02883807205170565,Onslow ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.11026152482269502
0.12274220032840723,0.1451104100946372,Missing or Undisclosed,0.05747126436781609,Pender ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.11456628477905073
0.09999700338617362,0.24743261780298817,Missing or Undisclosed,0.0698510682928291,Pitt ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.22281699565071927
0.08504599725973772,0.05680481108641652,Missing or Undisclosed,0.036602074770013704,Randolph ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.04467805519053876
0.10995441246512894,0.21974435681261897,Missing or Undisclosed,0.03476900047628768,Richmond ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.14443188241944602
0.1086942835557794,0.23488198081763145,Missing or Undisclosed,0.050616973054646186,Robeson ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.18926553672316385
0.11638981173864894,0.177834179357022,Missing or Undisclosed,0.03156146179401993,Rockingham ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.11784163737854042
0.06991705442039248,0.11042239120710588,Missing or Undisclosed,0.02791826825814283,Rowan ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.08116692153864251
0.13305410522692065,0.2635227272727273,Missing or Undisclosed,0.07493258362499283,Sampson ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.2388878726906896
0.11573043329337215,0.3917391304347826,Missing or Undisclosed,0.05934235314266142,Vance ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.31847426470588236
0.15975244173677594,0.4777327935222672,Missing or Undisclosed,0.048834735518808625,Warren ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.4001584786053883
0.125,0.34019653720168463,Missing or Undisclosed,0.05140990371389271,Washington ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.2367379255740301
0.08414168672355529,0.25699858914383306,Missing or Undisclosed,0.03175066248510928,Wayne ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.1924266980993075
0.09932814396069495,0.30193432298695455,Missing or Undisclosed,0.04549086926924557,Wilson ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.23944539647920235
,0.000969743987587277,Missing or Undisclosed,,Alexander ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0006248047485160888
,0.013458950201884253,Missing or Undisclosed,,Alleghany ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.03138201569100785
,0.0008382229673093043,Missing or Undisclosed,,Anson ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.0379041248606466,Missing or Undisclosed,,Ashe ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.031615417929839754
,0.001835985312117503,Missing or Undisclosed,,Avery ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.0028656227612322174,Missing or Undisclosed,,Beaufort ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00040600893219650826
,0.0013872832369942196,Missing or Undisclosed,,Bertie ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00044682752457551384
,0.0025561438743837866,Missing or Undisclosed,,Bladen ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0008748906386701661
,0.002862849533954727,Missing or Undisclosed,,Brunswick ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0008399832003359933
,0.0052477024308010215,Missing or Undisclosed,,Buncombe ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00045941103505306197
,0.001142775516034569,Missing or Undisclosed,,Burke ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.00405277615166389,Missing or Undisclosed,,Cabarrus ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00020512820512820512
,0.013199000312402374,Missing or Undisclosed,,Caldwell ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00032383419689119167
,0.0040920716112531974,Missing or Undisclosed,,Camden ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0019305019305019305
,0.00151090006475286,Missing or Undisclosed,,Catawba ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00027114967462039046
,0.004526851047997024,Missing or Undisclosed,,Chatham ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.006167199634536318,Missing or Undisclosed,,Cherokee ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.0012150668286755773,Missing or Undisclosed,,Clay ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.0030183255479698167,Missing or Undisclosed,,Cleveland ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.0074487895716946,Missing or Undisclosed,,Columbus ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.001365681233933162,Missing or Undisclosed,,Cumberland ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00016345210853220007
,0.0015756893640967923,Missing or Undisclosed,,Dare ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.0015121493377828763,Missing or Undisclosed,,Davidson ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00039761431411530816
,0.00122665939757394,Missing or Undisclosed,,Davie ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.000744463056020845
,0.00860972327206357,Missing or Undisclosed,,Durham ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0006889899407468652
,0.004424079633433402,Missing or Undisclosed,,Edgecombe ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0009784735812133072
,0.0025016335293568566,Missing or Undisclosed,,Forsyth ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0006814503535023709
,0.002344796784278696,Missing or Undisclosed,,Franklin ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00038572806171648983
,0.002554185214916442,Missing or Undisclosed,,Gaston ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00018748828198237612
,0.0004955401387512388,Missing or Undisclosed,,Gates ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.006582884500299222,Missing or Undisclosed,,Graham ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.004791238877481177,Missing or Undisclosed,,Greene ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.002215721485257487,Missing or Undisclosed,,Guilford ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.000383288616328095
,0.0035816618911174783,Missing or Undisclosed,,Halifax ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.002682289828474624,Missing or Undisclosed,,Harnett ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.0015067805123053742,Missing or Undisclosed,,Haywood ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00015186028853454822
,0.00887375823194553,Missing or Undisclosed,,Henderson ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0004577077993409007
,0.0032378580323785804,Missing or Undisclosed,,Hertford ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.00306044376434583,Missing or Undisclosed,,Hyde ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.006286672254819782,Missing or Undisclosed,,Johnston ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0005656508520115958
,0.0019417475728155341,Missing or Undisclosed,,Jones ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.0024019215372297837,Missing or Undisclosed,,Lee ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.000338123415046492
,0.012389053254437869,Missing or Undisclosed,,Lincoln ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.0005696382796923954,Missing or Undisclosed,,Macon ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.005084292213005085,Missing or Undisclosed,,Madison ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.0012153950033760973,Missing or Undisclosed,,Mcdowell ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.005629127441337642,Missing or Undisclosed,,Mecklenburg ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.000700597568514321
,0.01068354430379747,Missing or Undisclosed,,Missing  / Out of State,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.011120317474161616
,0.05332040717401842,Missing or Undisclosed,,Mitchell ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.001577287066246057
,0.0009871668311944718,Missing or Undisclosed,,Montgomery ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0005227391531625719
,0.005102040816326531,Missing or Undisclosed,,Nash ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0007733952049497292
,0.0033736651193465744,Missing or Undisclosed,,New Hanover ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0009411941871846999
,0.002414163090128755,Missing or Undisclosed,,Northampton ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.0012460689491485195,Missing or Undisclosed,,Onslow ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.006742841958413605,Missing or Undisclosed,,Orange ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0002972946189673967
,0.0013110455588331695,Missing or Undisclosed,,Pamlico ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0006188118811881188
,0.002435783879539415,Missing or Undisclosed,,Pasquotank ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0035061819523897397
,0.002149826360178601,Missing or Undisclosed,,Person ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.00255811366922478,Missing or Undisclosed,,Pitt ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00028676576016823594
,0.009820912767186597,Missing or Undisclosed,,Polk ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0010559662090813093
,0.0033337691201464244,Missing or Undisclosed,,Randolph ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00011946004061641381
,0.004625535677845045,Missing or Undisclosed,,Robeson ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00011770244821092278
,0.003045685279187817,Missing or Undisclosed,,Rockingham ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.004473129273436002,Missing or Undisclosed,,Rowan ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0004705328784848841
,0.0250866085294469,Missing or Undisclosed,,Rutherford ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0009199632014719411
,0.0013636363636363637,Missing or Undisclosed,,Sampson ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.00090711175616836,Missing or Undisclosed,,Scotland ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0007892659826361484
,0.01406945681211042,Missing or Undisclosed,,Stokes ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0021899808376676707
,0.02354904505840905,Missing or Undisclosed,,Transylvania ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0007782101167315176
,0.0036401270475714645,Missing or Undisclosed,,Union ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00018894067262879456
,0.002173913043478261,Missing or Undisclosed,,Vance ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.007017211432180641,Missing or Undisclosed,,Wake ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.000890823391443585
,0.006651243493348756,Missing or Undisclosed,,Warren ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
