First Doses ~ Percent of Population Vaccinated,First Doses ~ Percent of Total,Gender,Second Doses ~ Percent of Population Vaccinated,County,Demographic,Ethnicity,Aggregation Level,Race,Age Group,Second Doses ~ Percent of Total
,0.004027091341753615,Missing or Undisclosed,,Transylvania ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0017241379310344827
,0.0018304960644334616,Missing or Undisclosed,,Transylvania ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0020689655172413794
,0.001455604075691412,Missing or Undisclosed,,Tyrrell ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0020920502092050207
,0.00010139588332713691,Missing or Undisclosed,,Union ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00018037518037518038
,0.0005407780444113969,Missing or Undisclosed,,Union ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00024050024050024048
,0.006523135160712476,Missing or Undisclosed,,Union ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.003427128427128427
,0.0002772387025228722,Missing or Undisclosed,,Vance ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.001386193512614361,Missing or Undisclosed,,Vance ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0017845192951148783
,0.0019406709176601053,Missing or Undisclosed,,Vance ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.002453714030782958
,0.0072082062655946764,Missing or Undisclosed,,Vance ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.009368726299353113
,0.00015956409453286134,Missing or Undisclosed,,Wake ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00012678154483312378
,0.0007091737534793837,Missing or Undisclosed,,Wake ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0008557754276235857
,0.0014597159759117315,Missing or Undisclosed,,Wake ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0011621641609703014
,0.0036345154865818413,Missing or Undisclosed,,Wake ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.002884280144953566
,0.00027005130974885227,Missing or Undisclosed,,Warren ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.001080205238995409,Missing or Undisclosed,,Warren ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0007496251874062968
,0.004590872265730489,Missing or Undisclosed,,Warren ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0037481259370314842
,0.00045703839122486294,Missing or Undisclosed,,Washington ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.00045703839122486294,Missing or Undisclosed,,Washington ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0007358351729212656
,0.0031992687385740404,Missing or Undisclosed,,Washington ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.002207505518763797
,0.004113345521023766,Missing or Undisclosed,,Washington ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.006622516556291391
,0.013123632954900532,Missing or Undisclosed,,Watauga ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.005799648506151143
,0.013019477137798146,Missing or Undisclosed,,Watauga ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.020913884007029877
,0.0001337703163667982,Missing or Undisclosed,,Wayne ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.0008695070563841883,Missing or Undisclosed,,Wayne ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00041637751561415684
,0.0012039328473011839,Missing or Undisclosed,,Wayne ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0012491325468424704
,0.023276035047822892,Missing or Undisclosed,,Wayne ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.009437890353920888
,0.006079643327591448,Missing or Undisclosed,,Wilkes ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0013736263736263735
,0.008612828047421217,Missing or Undisclosed,,Wilkes ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00608320251177394
,0.0009857072449482504,Missing or Undisclosed,,Wilson ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0007543753771876886
,0.008049942500410712,Missing or Undisclosed,,Wilson ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0025648762824381412
,0.00034270047978067166,Missing or Undisclosed,,Yadkin ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.008396161754626456,Missing or Undisclosed,,Yadkin ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0076185101580135434
,0.0024509803921568627,Missing or Undisclosed,,Yancey ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0005238344683080147
,0.0030637254901960784,Missing or Undisclosed,,Yancey ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0005238344683080147
,0.0027573529411764703,Missing or Undisclosed,,Yancey ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0020953378732320588
,0.008884803921568627,Missing or Undisclosed,,Yancey ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0020953378732320588
0.032532920216886134,0.0032259303352663313,Missing or Undisclosed,0.018977536793183578,Alamance ,Race,Missing or Undisclosed,County,American Indian or Alaskan Native,Missing or Undisclosed,0.003388189738625363
0.08897338403041825,0.0036753157001947604,Missing or Undisclosed,0.04638783269961977,Brunswick ,Race,Missing or Undisclosed,County,American Indian or Alaskan Native,Missing or Undisclosed,0.003410107334525939
0.05073859987154785,0.002037710541927829,Missing or Undisclosed,0.020552344251766216,Buncombe ,Race,Missing or Undisclosed,County,American Indian or Alaskan Native,Missing or Undisclosed,0.0013913648419496502
0.04233409610983982,0.0032429116087470964,Missing or Undisclosed,0.019450800915331808,Cabarrus ,Race,Missing or Undisclosed,County,American Indian or Alaskan Native,Missing or Undisclosed,0.002273791212465726
0.02962962962962963,0.0012094640562400785,Missing or Undisclosed,0.018518518518518517,Caldwell ,Race,Missing or Undisclosed,County,American Indian or Alaskan Native,Missing or Undisclosed,0.0010575296108291032
0.05734406438631791,0.0023056387023703585,Missing or Undisclosed,0.029175050301810865,Catawba ,Race,Missing or Undisclosed,County,American Indian or Alaskan Native,Missing or Undisclosed,0.0019043866561597059
0.05771365149833518,0.0031423737007493352,Missing or Undisclosed,0.03995560488346282,Chatham ,Race,Missing or Undisclosed,County,American Indian or Alaskan Native,Missing or Undisclosed,0.0033124769966875233
0.04932182490752158,0.0024769335562573533,Missing or Undisclosed,0.032059186189889025,Craven ,Race,Missing or Undisclosed,County,American Indian or Alaskan Native,Missing or Undisclosed,0.0026514378951662245
0.06286836935166994,0.011375466571871114,Missing or Undisclosed,0.03887173730002807,Cumberland ,Race,Missing or Undisclosed,County,American Indian or Alaskan Native,Missing or Undisclosed,0.010897788968447557
0.04378040305767894,0.0031301237144134744,Missing or Undisclosed,0.022932592077831826,Davidson ,Race,Missing or Undisclosed,County,American Indian or Alaskan Native,Missing or Undisclosed,0.0025264124942581535
0.00468384074941452,0.0005972823652381663,Missing or Undisclosed,0.00117096018735363,Duplin ,Race,Missing or Undisclosed,County,American Indian or Alaskan Native,Missing or Undisclosed,0.0003049710277523635
0.06798516687268233,0.003828350676922006,Missing or Undisclosed,0.042027194066749075,Durham ,Race,Missing or Undisclosed,County,American Indian or Alaskan Native,Missing or Undisclosed,0.0035915176803021096
0.056395035078251485,0.003734410177607833,Missing or Undisclosed,0.033998920669185105,Forsyth ,Race,Missing or Undisclosed,County,American Indian or Alaskan Native,Missing or Undisclosed,0.0033861865090029563
0.050505050505050504,0.0037801058429636028,Missing or Undisclosed,0.024531024531024532,Franklin ,Race,Missing or Undisclosed,County,American Indian or Alaskan Native,Missing or Undisclosed,0.0030147189217946445
0.07258064516129033,0.0038263950398582814,Missing or Undisclosed,0.04502688172043011,Gaston ,Race,Missing or Undisclosed,County,American Indian or Alaskan Native,Missing or Undisclosed,0.003707802988378528
0.04468546637744035,0.0028571032301909823,Missing or Undisclosed,0.023210412147505424,Guilford ,Race,Missing or Undisclosed,County,American Indian or Alaskan Native,Missing or Undisclosed,0.002532844123564919
0.04309063893016345,0.007700989178782447,Missing or Undisclosed,0.023402674591381872,Harnett ,Race,Missing or Undisclosed,County,American Indian or Alaskan Native,Missing or Undisclosed,0.006945975744211686
0.04133685136323659,0.0019980444671172893,Missing or Undisclosed,0.025505716798592787,Iredell ,Race,Missing or Undisclosed,County,American Indian or Alaskan Native,Missing or Undisclosed,0.00201907679454153
0.006367924528301887,0.0036885245901639345,Missing or Undisclosed,0.003066037735849057,Jackson ,Race,Missing or Undisclosed,County,American Indian or Alaskan Native,Missing or Undisclosed,0.004885381435550545
0.04990757855822551,0.003831145796381695,Missing or Undisclosed,0.02310536044362292,Johnston ,Race,Missing or Undisclosed,County,American Indian or Alaskan Native,Missing or Undisclosed,0.003375869286341233
0.046875,0.004418262150220913,Missing or Undisclosed,0.027901785714285716,Lee ,Race,Missing or Undisclosed,County,American Indian or Alaskan Native,Missing or Undisclosed,0.004146624647536905
0.05916865552903739,0.0050075323385596815,Missing or Undisclosed,0.035103420843277645,Mecklenburg ,Race,Missing or Undisclosed,County,American Indian or Alaskan Native,Missing or Undisclosed,0.004573308976900255
,0.0039226067285941186,Missing or Undisclosed,,Missing  / Out of State,Race,Missing or Undisclosed,County,American Indian or Alaskan Native,Missing or Undisclosed,0.0035935968637700096
0.09041468388851122,0.0032197153093831703,Missing or Undisclosed,0.061182868796736914,New Hanover ,Race,Missing or Undisclosed,County,American Indian or Alaskan Native,Missing or Undisclosed,0.0031437753248567835
0.036671368124118475,0.004436607701495933,Missing or Undisclosed,0.021156558533145273,Onslow ,Race,Missing or Undisclosed,County,American Indian or Alaskan Native,Missing or Undisclosed,0.004668534080298786
0.08165322580645161,0.0025371965544244324,Missing or Undisclosed,0.05141129032258065,Orange ,Race,Missing or Undisclosed,County,American Indian or Alaskan Native,Missing or Undisclosed,0.0024449877750611247
0.08320493066255778,0.006064690026954178,Missing or Undisclosed,0.06779661016949153,Pender ,Race,Missing or Undisclosed,County,American Indian or Alaskan Native,Missing or Undisclosed,0.008172362555720654
0.09606147934678194,0.0035568202027387516,Missing or Undisclosed,0.06628242074927954,Pitt ,Race,Missing or Undisclosed,County,American Indian or Alaskan Native,Missing or Undisclosed,0.0031737270594728853
0.028539451594851706,0.003068222837203706,Missing or Undisclosed,0.014549524342473419,Randolph ,Race,Missing or Undisclosed,County,American Indian or Alaskan Native,Missing or Undisclosed,0.0028515025224830006
0.08438453802861628,0.30933902470573016,Missing or Undisclosed,0.04775850814205818,Robeson ,Race,Missing or Undisclosed,County,American Indian or Alaskan Native,Missing or Undisclosed,0.2979964773227653
0.04558969276511397,0.002849179312480644,Missing or Undisclosed,0.028741328047571853,Rowan ,Race,Missing or Undisclosed,County,American Indian or Alaskan Native,Missing or Undisclosed,0.002997725863138309
0.050393700787401574,0.013220409006403635,Missing or Undisclosed,0.03346456692913386,Sampson ,Race,Missing or Undisclosed,County,American Indian or Alaskan Native,Missing or Undisclosed,0.014445955132562882
0.07837360047142015,0.0044952174941697365,Missing or Undisclosed,0.038892162639952856,Union ,Race,Missing or Undisclosed,County,American Indian or Alaskan Native,Missing or Undisclosed,0.003968253968253968
0.039461883408071746,0.002942946960069561,Missing or Undisclosed,0.011659192825112108,Wayne ,Race,Missing or Undisclosed,County,American Indian or Alaskan Native,Missing or Undisclosed,0.0018043025676613461
0.042444821731748725,0.0020535567603088547,Missing or Undisclosed,0.02037351443123939,Wilson ,Race,Missing or Undisclosed,County,American Indian or Alaskan Native,Missing or Undisclosed,0.0018105009052504525
0.11621779859484778,0.015246361227389685,Missing or Undisclosed,0.06967213114754098,Alamance ,Race,Missing or Undisclosed,County,Asian or Pacific Islander,Missing or Undisclosed,0.016456921587608905
0.11142857142857143,0.0049004209335930145,Missing or Undisclosed,0.07642857142857143,Brunswick ,Race,Missing or Undisclosed,County,Asian or Pacific Islander,Missing or Undisclosed,0.0059816636851520565
0.052788844621513946,0.014189143966267317,Missing or Undisclosed,0.026145418326693228,Burke ,Race,Missing or Undisclosed,County,Asian or Pacific Islander,Missing or Undisclosed,0.01090909090909091
0.06794871794871794,0.00400634968629526,Missing or Undisclosed,0.04230769230769231,Caldwell ,Race,Missing or Undisclosed,County,Asian or Pacific Islander,Missing or Undisclosed,0.0034898477157360407
0.05677028451001054,0.017433864574063585,Missing or Undisclosed,0.03582718651211802,Catawba ,Race,Missing or Undisclosed,County,Asian or Pacific Islander,Missing or Undisclosed,0.017861833464670344
0.05063291139240506,0.010898507647532354,Missing or Undisclosed,0.030207134637514385,Craven ,Race,Missing or Undisclosed,County,Asian or Pacific Islander,Missing or Undisclosed,0.010707729961248216
0.06427406199021207,0.009787847170467531,Missing or Undisclosed,0.04045676998368679,Davidson ,Race,Missing or Undisclosed,County,Asian or Pacific Islander,Missing or Undisclosed,0.00949318634206094
0.034916201117318434,0.00373301478273854,Missing or Undisclosed,0.019553072625698324,Duplin ,Race,Missing or Undisclosed,County,Asian or Pacific Islander,Missing or Undisclosed,0.004269594388533089
0.15318526642902844,0.029946753385984348,Missing or Undisclosed,0.11955031532766658,Forsyth ,Race,Missing or Undisclosed,County,Asian or Pacific Islander,Missing or Undisclosed,0.03515184090298307
0.07921494443130764,0.011868910540301151,Missing or Undisclosed,0.056514542445022464,Gaston ,Race,Missing or Undisclosed,County,Asian or Pacific Islander,Missing or Undisclosed,0.01322634200332042
0.07000100096760202,0.029098070761847963,Missing or Undisclosed,0.04157352107036802,Guilford ,Race,Missing or Undisclosed,County,Asian or Pacific Islander,Missing or Undisclosed,0.029494614747307375
0.06698564593301436,0.006798683429558085,Missing or Undisclosed,0.03987240829346093,Henderson ,Race,Missing or Undisclosed,County,Asian or Pacific Islander,Missing or Undisclosed,0.006486766995329528
0.0675,0.01651039543416225,Missing or Undisclosed,0.03833333333333333,Hoke ,Race,Missing or Undisclosed,County,Asian or Pacific Islander,Missing or Undisclosed,0.01639344262295082
0.0830188679245283,0.006010928961748634,Missing or Undisclosed,0.033962264150943396,Jackson ,Race,Missing or Undisclosed,County,Asian or Pacific Islander,Missing or Undisclosed,0.006764374295377677
0.1222793826671943,0.010961333806314297,Missing or Undisclosed,0.05856747130985358,Johnston ,Race,Missing or Undisclosed,County,Asian or Pacific Islander,Missing or Undisclosed,0.00999257308757005
0.12967843964153927,0.010317493603992785,Missing or Undisclosed,0.06694781233526621,Moore ,Race,Missing or Undisclosed,County,Asian or Pacific Islander,Missing or Undisclosed,0.009539547810410876
0.17281728172817282,0.013272501036914143,Missing or Undisclosed,0.0747074707470747,Nash ,Race,Missing or Undisclosed,County,Asian or Pacific Islander,Missing or Undisclosed,0.0118520634013994
