First Doses ~ Percent of Population Vaccinated,First Doses ~ Percent of Total,Gender,Second Doses ~ Percent of Population Vaccinated,County,Demographic,Ethnicity,Aggregation Level,Race,Age Group,Second Doses ~ Percent of Total
0.24804742636680155,0.8774236498294083,Missing or Undisclosed,0.1458431354098052,Moore ,Race,Missing or Undisclosed,County,White,Missing or Undisclosed,0.9077531298045245
0.18278069756330625,0.6154836218546882,Missing or Undisclosed,0.09955088389870999,Nash ,Race,Missing or Undisclosed,County,White,Missing or Undisclosed,0.7025896951712975
0.185757104568611,0.8398936170212766,Missing or Undisclosed,0.13134500889989156,New Hanover ,Race,Missing or Undisclosed,County,White,Missing or Undisclosed,0.8530662414457512
0.22876704091537742,0.7919528949950932,Missing or Undisclosed,0.1512657738529864,Orange ,Race,Missing or Undisclosed,County,White,Missing or Undisclosed,0.809683649071179
0.27462746274627464,0.8048065650644782,Missing or Undisclosed,0.15021502150215021,Pamlico ,Race,Missing or Undisclosed,County,White,Missing or Undisclosed,0.8239166209544707
0.1435727171534948,0.8064029319823218,Missing or Undisclosed,0.08962499520208805,Pender ,Race,Missing or Undisclosed,County,White,Missing or Undisclosed,0.8152932960893855
0.24268977060155558,0.8005846053913608,Missing or Undisclosed,0.11538840208723049,Perquimans ,Race,Missing or Undisclosed,County,White,Missing or Undisclosed,0.8312056737588652
0.18039458095090918,0.9371153331549371,Missing or Undisclosed,0.10822644619584815,Polk ,Race,Missing or Undisclosed,County,White,Missing or Undisclosed,0.943421643466547
0.12281407968787496,0.9044524257453965,Missing or Undisclosed,0.06630334651917107,Randolph ,Race,Missing or Undisclosed,County,White,Missing or Undisclosed,0.9156510583707504
0.19948547539929254,0.7210383572258815,Missing or Undisclosed,0.12277128666881051,Richmond ,Race,Missing or Undisclosed,County,White,Missing or Undisclosed,0.7911581855860005
0.1635937957272461,0.41810022438294686,Missing or Undisclosed,0.11254999512242708,Robeson ,Race,Missing or Undisclosed,County,White,Missing or Undisclosed,0.46957671957671954
0.1463070365453148,0.7835491355437467,Missing or Undisclosed,0.07310460484941653,Rockingham ,Race,Missing or Undisclosed,County,White,Missing or Undisclosed,0.8494641117245859
0.1224805930178623,0.833829837940896,Missing or Undisclosed,0.08232761261300683,Rowan ,Race,Missing or Undisclosed,County,White,Missing or Undisclosed,0.8527012327773749
0.12783749471011427,0.8545886613103995,Missing or Undisclosed,0.07311045281421921,Rutherford ,Race,Missing or Undisclosed,County,White,Missing or Undisclosed,0.9123362906632869
0.16065978612864898,0.6910512075358253,Missing or Undisclosed,0.10190340842904737,Sampson ,Race,Missing or Undisclosed,County,White,Missing or Undisclosed,0.7157584683357878
0.14475233094788767,0.8921004145555044,Missing or Undisclosed,0.08055083241465648,Stanly ,Race,Missing or Undisclosed,County,White,Missing or Undisclosed,0.926299957026214
0.17661310700536587,0.9333123870866389,Missing or Undisclosed,0.11504674703093182,Surry ,Race,Missing or Undisclosed,County,White,Missing or Undisclosed,0.9462102689486552
0.2574747257474726,0.9447513812154696,Missing or Undisclosed,0.11464831146483115,Swain ,Race,Missing or Undisclosed,County,White,Missing or Undisclosed,0.9788797061524335
0.21876351059230437,0.6597131681877444,Missing or Undisclosed,0.15650670125378296,Tyrrell ,Race,Missing or Undisclosed,County,White,Missing or Undisclosed,0.7196819085487077
0.12399465164806224,0.8075070914968007,Missing or Undisclosed,0.07509977512611171,Union ,Race,Missing or Undisclosed,County,White,Missing or Undisclosed,0.8264407535391818
0.17001444889370373,0.7234196793704727,Missing or Undisclosed,0.09750467215577234,Wake ,Race,Missing or Undisclosed,County,White,Missing or Undisclosed,0.74313099674887
0.18375862324753356,0.931296992481203,Missing or Undisclosed,0.10153178547585491,Watauga ,Race,Missing or Undisclosed,County,White,Missing or Undisclosed,0.9428276218357156
0.1554663835368329,0.9331771321462043,Missing or Undisclosed,0.0841426474721294,Wilkes ,Race,Missing or Undisclosed,County,White,Missing or Undisclosed,0.9409813165706303
0.17736559605228985,0.6425938994746334,Missing or Undisclosed,0.10256687732663838,Wilson ,Race,Missing or Undisclosed,County,White,Missing or Undisclosed,0.708688500074772
0.16844463110737784,0.9481481481481481,Missing or Undisclosed,0.10488590228195437,Yadkin ,Race,Missing or Undisclosed,County,White,Missing or Undisclosed,0.9627345155487022
0.18032133090246125,0.9319787985865724,Missing or Undisclosed,0.11212397447584321,Yancey ,Race,Missing or Undisclosed,County,White,Missing or Undisclosed,0.9805680119581466
0.1758798743375922,0.9504271623950428,Missing or Undisclosed,0.10122880464652359,Alamance ,Ethnicity,Non-Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.9658186055544766
0.15678327645051193,0.9863123993558776,Missing or Undisclosed,0.0954778156996587,Anson ,Ethnicity,Non-Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.9933422103861518
0.17855344206407625,0.9520760173517868,Missing or Undisclosed,0.08941231162592492,Ashe ,Ethnicity,Non-Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.9616666666666667
0.2417351069982649,0.9719095898055995,Missing or Undisclosed,0.12775014459224984,Beaufort ,Ethnicity,Non-Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.9904932735426009
0.19285051683010868,0.9700049991668056,Missing or Undisclosed,0.12003047972435728,Bladen ,Ethnicity,Non-Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.9926027397260274
0.23885312789995433,0.9694786559846945,Missing or Undisclosed,0.13979437022198,Brunswick ,Ethnicity,Non-Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.9873081924577374
0.1629904529407655,0.9455000596018595,Missing or Undisclosed,0.09772276129064075,Buncombe ,Ethnicity,Non-Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.9765894529324791
0.17981803143093467,0.9748878923766815,Missing or Undisclosed,0.11838591516010871,Burke ,Ethnicity,Non-Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.9890424481737414
0.12021681850544905,0.9496674603826258,Missing or Undisclosed,0.07695186026327962,Cabarrus ,Ethnicity,Non-Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.9684740663221925
0.16887382960012415,0.968981893737014,Missing or Undisclosed,0.12319590295380477,Caldwell ,Ethnicity,Non-Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.9911559671210071
0.20580971598951903,0.97649328379537,Missing or Undisclosed,0.12527482456404543,Carteret ,Ethnicity,Non-Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.9884743346007605
0.1964856970652325,0.9846654275092936,Missing or Undisclosed,0.1031109462654736,Caswell ,Ethnicity,Non-Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.9888839484215206
0.16978434326526057,0.9699565685141651,Missing or Undisclosed,0.10571504296395491,Catawba ,Ethnicity,Non-Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.9842207792207792
0.24686755088319784,0.9577331199241211,Missing or Undisclosed,0.1688313672758389,Chatham ,Ethnicity,Non-Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.9706579987700957
0.16990063233965674,0.9799916631929971,Missing or Undisclosed,0.08686540198735321,Cherokee ,Ethnicity,Non-Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.9925681255161024
0.2800089412115342,0.9794109981756581,Missing or Undisclosed,0.16764771626555397,Chowan ,Ethnicity,Non-Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.9864094695309076
0.16004116405147628,0.9830563701531443,Missing or Undisclosed,0.08754787442842442,Cleveland ,Ethnicity,Non-Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.9913503123498318
0.14179417712824818,0.970108340947657,Missing or Undisclosed,0.07543786011371008,Columbus ,Ethnicity,Non-Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.9924698795180722
0.1929129269145588,0.9641457472725347,Missing or Undisclosed,0.10587163157392789,Craven ,Ethnicity,Non-Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.9838503200393894
0.27761508726718986,0.9601944697660286,Missing or Undisclosed,0.2129260864472297,Dare ,Ethnicity,Non-Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.9869689154336908
0.13218053738423166,0.971392033344385,Missing or Undisclosed,0.08698174131052662,Davidson ,Ethnicity,Non-Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.985253321652796
0.18334633483479706,0.943415771073417,Missing or Undisclosed,0.1420770527693198,Davie ,Ethnicity,Non-Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.9819130434782608
0.15524942508402617,0.9378840502270906,Missing or Undisclosed,0.08254466654873518,Duplin ,Ethnicity,Non-Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.9782494758909853
0.20506917423259835,0.9380809545784164,Missing or Undisclosed,0.13554546764663497,Durham ,Ethnicity,Non-Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.9618550902490157
0.1373086121956704,0.9758826093273282,Missing or Undisclosed,0.07377501584251518,Edgecombe ,Ethnicity,Non-Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.9925742574257426
0.1690967728310812,0.9524214103653356,Missing or Undisclosed,0.1124455828181991,Forsyth ,Ethnicity,Non-Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.9682547929547463
0.14929373187034936,0.9677089720008175,Missing or Undisclosed,0.09265039727582293,Franklin ,Ethnicity,Non-Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.9852472757753562
0.13620220225043972,0.9643454229076392,Missing or Undisclosed,0.08613835144447389,Gaston ,Ethnicity,Non-Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.974858202443281
0.1901584201388889,0.9503796095444685,Missing or Undisclosed,0.1135525173611111,Granville ,Ethnicity,Non-Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.9832445975571563
0.168515286301447,0.9483523447401775,Missing or Undisclosed,0.13129891334947358,Greene ,Ethnicity,Non-Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.9716666666666667
0.15150320234642253,0.9590823114633863,Missing or Undisclosed,0.086295664687601,Guilford ,Ethnicity,Non-Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.9804175133936819
0.12871186268018134,0.9538848694558038,Missing or Undisclosed,0.07843087318969762,Harnett ,Ethnicity,Non-Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.9727311012844809
0.17813731243188868,0.9636314166515508,Missing or Undisclosed,0.1202950792187107,Haywood ,Ethnicity,Non-Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.9859832348495259
0.1801481762917933,0.9550810756370229,Missing or Undisclosed,0.11227203647416413,Henderson ,Ethnicity,Non-Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.977424956586455
0.18510685172945582,0.9801679888007466,Missing or Undisclosed,0.08204450319453624,Hertford ,Ethnicity,Non-Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.9883227176220808
0.10103283619764825,0.9340723453908985,Missing or Undisclosed,0.05978249437304108,Hoke ,Ethnicity,Non-Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.9565802760013463
0.14136708073419735,0.9617137277239808,Missing or Undisclosed,0.08963355920647356,Iredell ,Ethnicity,Non-Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.982045737500819
0.15282102032646888,0.9427238741983057,Missing or Undisclosed,0.08539229640172574,Johnston ,Ethnicity,Non-Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.9658533517796504
0.14024688877447225,0.9580509565068198,Missing or Undisclosed,0.08750361040298377,Lincoln ,Ethnicity,Non-Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.9778276733090092
0.22717283318782552,0.9725480087640159,Missing or Undisclosed,0.08989372911461,Macon ,Ethnicity,Non-Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.9874338624338624
0.20033451031406802,0.958435207823961,Missing or Undisclosed,0.11861178219661773,Martin ,Ethnicity,Non-Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.9926127527216175
0.12175289916453509,0.9331871017323641,Missing or Undisclosed,0.07992011956997423,Mecklenburg ,Ethnicity,Non-Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.9581397678466336
0.14585855708282885,0.912249443207127,Missing or Undisclosed,0.09016451819670963,Mitchell ,Ethnicity,Non-Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.9867498051441934
0.19087263534129545,0.9711687735639831,Missing or Undisclosed,0.1032168076017784,Montgomery ,Ethnicity,Non-Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.9842061512884455
0.2514190602193675,0.9804443704751602,Missing or Undisclosed,0.143869233067304,Moore ,Ethnicity,Non-Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.9871879346950728
0.16977265963048604,0.9544372224724885,Missing or Undisclosed,0.08331234689438861,Nash ,Ethnicity,Non-Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.9816563258699758
0.21565629942013706,0.9752085816448153,Missing or Undisclosed,0.10100158144438587,Northampton ,Ethnicity,Non-Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.9968782518210197
0.10235069627704925,0.9558552702849095,Missing or Undisclosed,0.05744793146847468,Onslow ,Ethnicity,Non-Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.9666243778666928
0.23402624207577769,0.9441222826895055,Missing or Undisclosed,0.15471030517470147,Orange ,Ethnicity,Non-Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.965054257862792
0.271913985554826,0.9709847596717468,Missing or Undisclosed,0.14847340774786605,Pamlico ,Ethnicity,Non-Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.9923203510696654
0.15247436469014714,0.9584995149293952,Missing or Undisclosed,0.09655680921842313,Pender ,Ethnicity,Non-Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.9830656424581006
0.17436631718457862,0.9596847726976683,Missing or Undisclosed,0.1263874754455305,Pitt ,Ethnicity,Non-Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.9756999954323299
0.18650325624326958,0.9732405672999732,Missing or Undisclosed,0.1120455361263525,Polk ,Ethnicity,Non-Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.9811405478221823
0.1762213658232999,0.950794265788454,Missing or Undisclosed,0.1029035115015439,Richmond ,Ethnicity,Non-Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.9898687543172923
0.13244558388220312,0.9788706058339567,Missing or Undisclosed,0.08198891859298177,Robeson ,Ethnicity,Non-Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.9892144892144893
0.15103812316715542,0.9637003218321982,Missing or Undisclosed,0.07148387096774193,Rockingham ,Ethnicity,Non-Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.9896070152646963
0.12537299515106304,0.9612726406101049,Missing or Undisclosed,0.08418034315553898,Rowan ,Ethnicity,Non-Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.9819615663524294
0.13035232900758573,0.9411565010750255,Missing or Undisclosed,0.0731929032662529,Rutherford ,Ethnicity,Non-Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.986480777355302
0.18722510599516584,0.9469886762200621,Missing or Undisclosed,0.11782303760351864,Sampson ,Ethnicity,Non-Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.9731631484208804
0.17414545778516913,0.9791284020704626,Missing or Undisclosed,0.09497223294627744,Scotland ,Ethnicity,Non-Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.9910133250697242
0.12639506396878686,0.930372349307063,Missing or Undisclosed,0.09216495780782143,Stokes ,Ethnicity,Non-Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.9909756097560976
0.19363835788154182,0.9707014374361794,Missing or Undisclosed,0.12677843936070196,Surry ,Ethnicity,Non-Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.989119804400978
0.1836567774555729,0.9747434885556433,Missing or Undisclosed,0.08060078816268867,Swain ,Ethnicity,Non-Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.9954086317722681
